method,task,task_name,phase,iter,frames_total,raw,normalized
finetune,24,"biggrid50-goal(15,17)",finetune,100,5888000,0.9591835737228394,0.7993306979320207
finetune,24,"biggrid50-goal(15,17)",finetune,110,5898240,0.9540815353393555,0.7742471084333818
finetune,24,"biggrid50-goal(15,17)",finetune,120,5908480,0.9081631898880005,0.5484948029456324
finetune,24,"biggrid50-goal(15,17)",finetune,130,5918720,0.9367345571517944,0.6889626697064624
finetune,24,"biggrid50-goal(15,17)",finetune,140,5928960,0.9122447967529297,0.5685615573287698
finetune,24,"biggrid50-goal(15,17)",finetune,150,5939200,0.9367345571517944,0.6889626697064624
finetune,25,"biggrid50-goal(15,24)",finetune,10,5949440,0.9153060913085938,0.5456203060774845
finetune,25,"biggrid50-goal(15,24)",finetune,20,5959680,0.9255102276802063,0.6003651210578725
finetune,25,"biggrid50-goal(15,24)",finetune,30,5969920,0.938775360584259,0.6715320694478287
finetune,25,"biggrid50-goal(15,24)",finetune,40,5980160,0.9581631422042847,0.7755468022008313
finetune,25,"biggrid50-goal(15,24)",finetune,50,5990400,0.9571428298950195,0.770072864323215
finetune,25,"biggrid50-goal(15,24)",finetune,60,6000640,0.9591835737228394,0.7810213796318858
finetune,25,"biggrid50-goal(15,24)",finetune,70,6010880,0.938775360584259,0.6715320694478287
finetune,25,"biggrid50-goal(15,24)",finetune,80,6021120,0.9520407915115356,0.7427006167213804
finetune,25,"biggrid50-goal(15,24)",finetune,90,6031360,0.9499999284744263,0.7317514618592714
finetune,25,"biggrid50-goal(15,24)",finetune,100,6041600,0.8979591131210327,0.4525544084098719
finetune,25,"biggrid50-goal(15,24)",finetune,110,6051840,0.9040816426277161,0.48540155321948003
finetune,25,"biggrid50-goal(15,24)",finetune,120,6062080,0.8897958993911743,0.40875906806831197
finetune,25,"biggrid50-goal(15,24)",finetune,130,6072320,0.886734664440155,0.39233565555186745
finetune,25,"biggrid50-goal(15,24)",finetune,140,6082560,0.8795918226242065,0.354014572864643
finetune,25,"biggrid50-goal(15,24)",finetune,150,6092800,0.8632652163505554,0.26642293285136587
finetune,26,"biggrid50-goal(21,38)",finetune,10,6103040,0.8785713911056519,0.4
finetune,26,"biggrid50-goal(21,38)",finetune,20,6113280,0.8755100965499878,0.3848736080391354
finetune,26,"biggrid50-goal(21,38)",finetune,30,6123520,0.8826530575752258,0.4201682280975087
finetune,26,"biggrid50-goal(21,38)",finetune,40,6133760,0.8622447848320007,0.3193273821269427
finetune,26,"biggrid50-goal(21,38)",finetune,50,6144000,0.9020408391952515,0.5159666488974757
finetune,26,"biggrid50-goal(21,38)",finetune,60,6154240,0.9040816426277161,0.5260506156877414
finetune,26,"biggrid50-goal(21,38)",finetune,70,6164480,0.8693877458572388,0.354622002185316
finetune,26,"biggrid50-goal(21,38)",finetune,80,6174720,0.8724489212036133,0.3697478051122257
finetune,26,"biggrid50-goal(21,38)",finetune,90,6184960,0.8897958993911743,0.45546225912192706
finetune,26,"biggrid50-goal(21,38)",finetune,100,6195200,0.8775509595870972,0.3949578693463785
finetune,26,"biggrid50-goal(21,38)",finetune,110,6205440,0.8826530575752258,0.4201682280975087
finetune,26,"biggrid50-goal(21,38)",finetune,120,6215680,0.9030612111091614,0.5210084850341198
finetune,26,"biggrid50-goal(21,38)",finetune,130,6225920,0.886734664440155,0.4403361616780399
finetune,26,"biggrid50-goal(21,38)",finetune,140,6236160,0.9214285016059875,0.6117644806634879
finetune,26,"biggrid50-goal(21,38)",finetune,150,6246400,0.9030612111091614,0.5210084850341198
finetune,27,"biggrid50-goal(33,17)",finetune,10,6256640,0.9030610918998718,0.6464015737468826
finetune,27,"biggrid50-goal(33,17)",finetune,20,6266880,0.984693706035614,0.9441681202764928
finetune,27,"biggrid50-goal(33,17)",finetune,30,6277120,0.9795916676521301,0.9255577111183921
finetune,27,"biggrid50-goal(33,17)",finetune,40,6287360,0.9673467874526978,0.880892772622231
finetune,27,"biggrid50-goal(33,17)",finetune,50,6297600,0.9755100011825562,0.9106692533420706
finetune,27,"biggrid50-goal(33,17)",finetune,60,6307840,0.982653021812439,0.9367244349293364
finetune,27,"biggrid50-goal(33,17)",finetune,70,6318080,0.9959182739257812,0.9851113248072767
finetune,27,"biggrid50-goal(33,17)",finetune,80,6328320,0.9948978424072266,0.9813891560090958
finetune,27,"biggrid50-goal(33,17)",finetune,90,6338560,0.9673467874526978,0.880892772622231
finetune,27,"biggrid50-goal(33,17)",finetune,100,6348800,0.9418366551399231,0.7878409442481296
finetune,27,"biggrid50-goal(33,17)",finetune,110,6359040,0.9132651090621948,0.6836221746466821
finetune,27,"biggrid50-goal(33,17)",finetune,120,6369280,0.9724488258361816,0.8995031817803316
finetune,27,"biggrid50-goal(33,17)",finetune,130,6379520,0.9693876504898071,0.8883371102185926
finetune,27,"biggrid50-goal(33,17)",finetune,140,6389760,0.9908162951469421,0.9665011330655778
finetune,27,"biggrid50-goal(33,17)",finetune,150,6400000,0.9785712361335754,0.9218355423202114
finetune,28,"biggrid50-goal(27,17)",finetune,10,6410240,0.8051019906997681,0.24901684325554357
finetune,28,"biggrid50-goal(27,17)",finetune,20,6420480,0.8051019906997681,0.24901684325554357
finetune,28,"biggrid50-goal(27,17)",finetune,30,6430720,0.813265323638916,0.2804718876770262
finetune,28,"biggrid50-goal(27,17)",finetune,40,6440960,0.8051019906997681,0.24901684325554357
finetune,28,"biggrid50-goal(27,17)",finetune,50,6451200,0.8204081654548645,0.3079947644592311
finetune,28,"biggrid50-goal(27,17)",finetune,60,6461440,0.8112244606018066,0.2726080117370186
finetune,28,"biggrid50-goal(27,17)",finetune,70,6471680,0.8071428537368774,0.2568807191955512
finetune,28,"biggrid50-goal(27,17)",finetune,80,6481920,0.8173469305038452,0.29619918021849356
finetune,28,"biggrid50-goal(27,17)",finetune,90,6492160,0.8163264989852905,0.29226724224848977
finetune,28,"biggrid50-goal(27,17)",finetune,100,6502400,0.8163264989852905,0.29226724224848977
finetune,28,"biggrid50-goal(27,17)",finetune,110,6512640,0.8214285969734192,0.31192670242923487
finetune,28,"biggrid50-goal(27,17)",finetune,120,6522880,0.8214285969734192,0.31192670242923487
finetune,28,"biggrid50-goal(27,17)",finetune,130,6533120,0.8173469305038452,0.29619918021849356
finetune,28,"biggrid50-goal(27,17)",finetune,140,6543360,0.8142856359481812,0.2844033663084821
finetune,28,"biggrid50-goal(27,17)",finetune,150,6553600,0.8030611872673035,0.24115319698480991
finetune,28,"biggrid50-goal(27,17)",finetune,160,6563840,0.8183673024177551,0.3001308885192234
finetune,28,"biggrid50-goal(27,17)",finetune,170,6574080,0.8122448921203613,0.2765399497070224
finetune,28,"biggrid50-goal(27,17)",finetune,180,6584320,0.8316326141357422,0.3512449337829033
finetune,28,"biggrid50-goal(27,17)",finetune,190,6594560,0.8265305757522583,0.3315857032714321
finetune,28,"biggrid50-goal(27,17)",finetune,200,6604800,0.8387754559516907,0.37876781056510817
finetune,28,"biggrid50-goal(27,17)",finetune,210,6615040,0.823469340801239,0.3197901190306946
finetune,28,"biggrid50-goal(27,17)",finetune,220,6625280,0.8224489092826843,0.3158581810606908
finetune,28,"biggrid50-goal(27,17)",finetune,230,6635520,0.8214284777641296,0.311926243090687
finetune,28,"biggrid50-goal(27,17)",finetune,240,6645760,0.8255101442337036,0.3276537653014283
finetune,28,"biggrid50-goal(27,17)",finetune,250,6656000,0.8122448921203613,0.2765399497070224
finetune,28,"biggrid50-goal(27,17)",finetune,260,6666240,0.8306121826171875,0.3473129958128995
finetune,28,"biggrid50-goal(27,17)",finetune,270,6676480,0.8244897723197937,0.32372205700069845
finetune,28,"biggrid50-goal(27,17)",finetune,280,6686720,0.8244897723197937,0.32372205700069845
finetune,28,"biggrid50-goal(27,17)",finetune,290,6696960,0.7867347002029419,0.1782437971496665
finetune,28,"biggrid50-goal(27,17)",finetune,300,6707200,0.810204029083252,0.26867607376701474
finetune,28,"biggrid50-goal(27,17)",finetune,310,6717440,0.795918345451355,0.21363032020260506
finetune,28,"biggrid50-goal(27,17)",finetune,320,6727680,0.7897958755493164,0.19003915172113006
finetune,28,"biggrid50-goal(27,17)",finetune,330,6737920,0.8030611872673035,0.24115319698480991
finetune,28,"biggrid50-goal(27,17)",finetune,340,6748160,0.7908163070678711,0.19397108969113386
finetune,28,"biggrid50-goal(27,17)",finetune,350,6758400,0.8204081654548645,0.3079947644592311
finetune,28,"biggrid50-goal(27,17)",finetune,360,6768640,0.8020407557487488,0.2372212590148061
finetune,28,"biggrid50-goal(27,17)",finetune,370,6778880,0.8173468708992004,0.29619895054921963
finetune,28,"biggrid50-goal(27,17)",finetune,380,6789120,0.8153060674667358,0.2883353042784859
finetune,28,"biggrid50-goal(27,17)",finetune,390,6799360,0.8122448921203613,0.2765399497070224
finetune,28,"biggrid50-goal(27,17)",finetune,400,6809600,0.8214285969734192,0.31192670242923487
finetune,28,"biggrid50-goal(27,17)",finetune,410,6819840,0.8112244606018066,0.2726080117370186
finetune,28,"biggrid50-goal(27,17)",finetune,420,6830080,0.8173468708992004,0.29619895054921963
finetune,28,"biggrid50-goal(27,17)",finetune,430,6840320,0.8173468708992004,0.29619895054921963
finetune,28,"biggrid50-goal(27,17)",finetune,440,6850560,0.8061224222183228,0.2529487812255474
finetune,28,"biggrid50-goal(27,17)",finetune,450,6860800,0.8061224222183228,0.2529487812255474
finetune,28,"biggrid50-goal(27,17)",finetune,460,6871040,0.8132652044296265,0.2804714283384783
finetune,28,"biggrid50-goal(27,17)",finetune,470,6881280,0.7999999523162842,0.2293576127440724
finetune,28,"biggrid50-goal(27,17)",finetune,480,6891520,0.7999999523162842,0.2293576127440724
finetune,28,"biggrid50-goal(27,17)",finetune,490,6901760,0.8214284777641296,0.311926243090687
finetune,28,"biggrid50-goal(27,17)",finetune,500,6912000,0.823469340801239,0.3197901190306946
finetune,29,"biggrid50-goal(3,3)",finetune,10,6922240,0.5683673024177551,-0.2792339500332457
finetune,29,"biggrid50-goal(3,3)",finetune,20,6932480,0.5663264989852905,-0.28528229866572075
finetune,29,"biggrid50-goal(3,3)",finetune,30,6942720,0.5979591608047485,-0.19153227658436386
finetune,29,"biggrid50-goal(3,3)",finetune,40,6952960,0.5948979258537292,-0.20060488785850408
finetune,29,"biggrid50-goal(3,3)",finetune,50,6963200,0.5857142210006714,-0.22782272168092474
finetune,29,"biggrid50-goal(3,3)",finetune,60,6973440,0.601020336151123,-0.18245984196107887
finetune,29,"biggrid50-goal(3,3)",finetune,70,6983680,0.5887755155563354,-0.2187499337559293
finetune,29,"biggrid50-goal(3,3)",finetune,80,6993920,0.5969387292861938,-0.194556539226029
finetune,29,"biggrid50-goal(3,3)",finetune,90,7004160,0.6020407676696777,-0.17943557931941373
finetune,29,"biggrid50-goal(3,3)",finetune,100,7014400,0.6153060793876648,-0.1401210482320429
finetune,29,"biggrid50-goal(3,3)",finetune,110,7024640,0.6561223864555359,-0.019153368979120577
finetune,29,"biggrid50-goal(3,3)",finetune,120,7034880,0.6591836214065552,-0.010080757704980353
finetune,29,"biggrid50-goal(3,3)",finetune,130,7045120,0.7153059840202332,0.15624962461693262
finetune,29,"biggrid50-goal(3,3)",finetune,140,7055360,0.6867345571517944,0.07157221380971594
finetune,29,"biggrid50-goal(3,3)",finetune,150,7065600,0.710204005241394,0.14112884136117257
finetune,29,"biggrid50-goal(3,3)",finetune,160,7075840,0.6806122064590454,0.05342734456314597
finetune,29,"biggrid50-goal(3,3)",finetune,170,7086080,0.6591836214065552,-0.010080757704980353
finetune,29,"biggrid50-goal(3,3)",finetune,180,7096320,0.6959182620048523,0.09879004763213661
finetune,29,"biggrid50-goal(3,3)",finetune,190,7106560,0.6948978900909424,0.0957659616413267
finetune,29,"biggrid50-goal(3,3)",finetune,200,7116800,0.6775509119033813,0.04435455663815051
finetune,29,"biggrid50-goal(3,3)",finetune,210,7127040,0.7724488377571106,0.325604446231366
finetune,29,"biggrid50-goal(3,3)",finetune,220,7137280,0.7724488973617554,0.3256046228822212
finetune,29,"biggrid50-goal(3,3)",finetune,230,7147520,0.8285713195800781,0.4919351818549894
finetune,29,"biggrid50-goal(3,3)",finetune,240,7157760,0.7755100727081299,0.3346770575055062
finetune,29,"biggrid50-goal(3,3)",finetune,250,7168000,0.8693875074386597,0.6129025078062013
finetune,29,"biggrid50-goal(3,3)",finetune,260,7178240,0.7928570508956909,0.3860884625086824
finetune,29,"biggrid50-goal(3,3)",finetune,270,7188480,0.9173468351364136,0.7550400255507796
finetune,29,"biggrid50-goal(3,3)",finetune,280,7198720,0.8499997854232788,0.5554429308214053
finetune,29,"biggrid50-goal(3,3)",finetune,290,7208960,0.8744896054267883,0.6280236443636719
finetune,29,"biggrid50-goal(3,3)",finetune,300,7219200,0.9173467755317688,0.7550398488999245
finetune,29,"biggrid50-goal(3,3)",finetune,310,7229440,0.9551019668579102,0.866935270180417
finetune,29,"biggrid50-goal(3,3)",finetune,320,7239680,0.8357141613960266,0.5131044903940798
finetune,29,"biggrid50-goal(3,3)",finetune,330,7249920,0.9163263440132141,0.7520155862582593
finetune,29,"biggrid50-goal(3,3)",finetune,340,7260160,0.911224365234375,0.7368948030024992
finetune,29,"biggrid50-goal(3,3)",finetune,350,7270400,0.8367345929145813,0.5161287530357449
finetune,29,"biggrid50-goal(3,3)",finetune,360,7280640,0.8163264393806458,0.45564491340928376
finetune,29,"biggrid50-goal(3,3)",finetune,370,7290880,0.8704079389572144,0.6159267704478665
finetune,29,"biggrid50-goal(3,3)",finetune,380,7301120,0.820408046245575,0.4677416106742339
finetune,29,"biggrid50-goal(3,3)",finetune,390,7311360,0.7887754440307617,0.37399176524373223
finetune,29,"biggrid50-goal(3,3)",finetune,400,7321600,0.7673468589782715,0.3104836629756059
finetune,29,"biggrid50-goal(3,3)",finetune,410,7331840,0.8071427345275879,0.4284270795868631
finetune,29,"biggrid50-goal(3,3)",finetune,420,7342080,0.7520407438278198,0.26512078325576005
finetune,29,"biggrid50-goal(3,3)",finetune,430,7352320,0.8173467516899109,0.4586688227492385
finetune,29,"biggrid50-goal(3,3)",finetune,440,7362560,0.8010202646255493,0.41028185703858266
finetune,29,"biggrid50-goal(3,3)",finetune,450,7372800,0.7857141494750977,0.3649189773187368
finetune,29,"biggrid50-goal(3,3)",finetune,460,7383040,0.7295917272567749,0.19858841834596858
finetune,29,"biggrid50-goal(3,3)",finetune,470,7393280,0.7928570508956909,0.3860884625086824
finetune,29,"biggrid50-goal(3,3)",finetune,480,7403520,0.7122448086738586,0.14717718999364762
finetune,29,"biggrid50-goal(3,3)",finetune,490,7413760,0.7469387054443359,0.24999982334914475
finetune,29,"biggrid50-goal(3,3)",finetune,500,7424000,0.7285712957382202,0.19556415570430344
finetune,30,"biggrid50-goal(9,10)",finetune,10,7434240,0.9918365478515625,0.9641247524015932
finetune,30,"biggrid50-goal(9,10)",finetune,20,7444480,0.9775508642196655,0.9013446407419806
finetune,30,"biggrid50-goal(9,10)",finetune,30,7454720,0.9377549886703491,0.7264569997333454
finetune,30,"biggrid50-goal(9,10)",finetune,40,7464960,0.9581632614135742,0.8161435470917632
finetune,30,"biggrid50-goal(9,10)",finetune,50,7475200,0.9806121587753296,0.9147978585913832
finetune,30,"biggrid50-goal(9,10)",finetune,60,7485440,0.9795916676521301,0.9103131907019825
finetune,30,"biggrid50-goal(9,10)",finetune,70,7495680,0.9683672189712524,0.8609860349521724
finetune,30,"biggrid50-goal(9,10)",finetune,80,7505920,0.9459182620048523,0.7623314615129526
finetune,30,"biggrid50-goal(9,10)",finetune,90,7516160,0.9765304327011108,0.8968602347921797
finetune,30,"biggrid50-goal(9,10)",finetune,100,7526400,0.9959182739257812,0.9820623762007966
finetune,30,"biggrid50-goal(9,10)",finetune,110,7536640,0.9755101203918457,0.8923763527215787
finetune,30,"biggrid50-goal(9,10)",finetune,120,7546880,0.9959181547164917,0.9820618523215968
finetune,30,"biggrid50-goal(9,10)",finetune,130,7557120,0.9816325902938843,0.919282264541184
finetune,30,"biggrid50-goal(9,10)",finetune,140,7567360,0.984693706035614,0.9327346965717869
finetune,30,"biggrid50-goal(9,10)",finetune,150,7577600,0.9897958636283875,0.9551567263207912
finetune,31,"biggrid50-goal(46,17)",finetune,10,7587840,0.7755101323127747,0.21893499100481645
finetune,31,"biggrid50-goal(46,17)",finetune,20,7598080,0.7867346405982971,0.257988293300014
finetune,31,"biggrid50-goal(46,17)",finetune,30,7608320,0.8071428537368774,0.3289943540317605
finetune,31,"biggrid50-goal(46,17)",finetune,40,7618560,0.9204080700874329,0.7230767156951695
finetune,31,"biggrid50-goal(46,17)",finetune,50,7628800,0.9326528310775757,0.7656797714653076
finetune,31,"biggrid50-goal(46,17)",finetune,60,7639040,0.9438773393630981,0.8047330737605052
finetune,31,"biggrid50-goal(46,17)",finetune,70,7649280,0.9408161044120789,0.7940821542816555
finetune,31,"biggrid50-goal(46,17)",finetune,80,7659520,0.994897723197937,0.9822477071354877
finetune,31,"biggrid50-goal(46,17)",finetune,90,7669760,0.988775372505188,0.9609462829412954
finetune,31,"biggrid50-goal(46,17)",finetune,100,7680000,0.988775372505188,0.9609462829412954
finetune,31,"biggrid50-goal(46,17)",finetune,110,7690240,0.9734692573547363,0.9076918929288007
finetune,31,"biggrid50-goal(46,17)",finetune,120,7700480,0.9744895696640015,0.9112418537854947
finetune,31,"biggrid50-goal(46,17)",finetune,130,7710720,0.9673467874526978,0.8863900539711014
finetune,31,"biggrid50-goal(46,17)",finetune,140,7720960,0.9693876504898071,0.8934908052115035
finetune,31,"biggrid50-goal(46,17)",finetune,150,7731200,0.9510202407836914,0.8295852883384055
finetune,32,"biggrid50-goal(40,10)",finetune,10,7741440,0.7336733937263489,0.17405037084577682
finetune,32,"biggrid50-goal(40,10)",finetune,20,7751680,0.7336733937263489,0.17405037084577682
finetune,32,"biggrid50-goal(40,10)",finetune,30,7761920,0.7387754321098328,0.18987314863628868
finetune,32,"biggrid50-goal(40,10)",finetune,40,7772160,0.7438775300979614,0.20569611127665444
finetune,32,"biggrid50-goal(40,10)",finetune,50,7782400,0.7316325902938843,0.16772129669954283
finetune,32,"biggrid50-goal(40,10)",finetune,60,7792640,0.731632649898529,0.1677214815493967
finetune,32,"biggrid50-goal(40,10)",finetune,70,7802880,0.7244898080825806,0.14556962961265082
finetune,32,"biggrid50-goal(40,10)",finetune,80,7813120,0.732653021812439,0.17088592619758675
finetune,32,"biggrid50-goal(40,10)",finetune,90,7823360,0.7316325902938843,0.16772129669954283
finetune,32,"biggrid50-goal(40,10)",finetune,100,7833600,0.735714316368103,0.18037981469171852
finetune,32,"biggrid50-goal(40,10)",finetune,110,7843840,0.7510203719139099,0.22784796321340028
finetune,32,"biggrid50-goal(40,10)",finetune,120,7854080,0.7367346882820129,0.18354425933990856
finetune,32,"biggrid50-goal(40,10)",finetune,130,7864320,0.7581632137298584,0.24999981515014613
finetune,32,"biggrid50-goal(40,10)",finetune,140,7874560,0.7020408511161804,0.07594944430436933
finetune,32,"biggrid50-goal(40,10)",finetune,150,7884800,0.7091836333274841,0.09810111139126133
finetune,32,"biggrid50-goal(40,10)",finetune,160,7895040,0.7020408511161804,0.07594944430436933
finetune,32,"biggrid50-goal(40,10)",finetune,170,7905280,0.7061225175857544,0.08860777744669115
finetune,32,"biggrid50-goal(40,10)",finetune,180,7915520,0.7193877100944519,0.1297466669722851
finetune,32,"biggrid50-goal(40,10)",finetune,190,7925760,0.6948980093002319,0.05379759236762347
finetune,32,"biggrid50-goal(40,10)",finetune,200,7936000,0.7051020860671997,0.08544314794864723
finetune,32,"biggrid50-goal(40,10)",finetune,210,7946240,0.6938775777816772,0.05063296286957956
finetune,32,"biggrid50-goal(40,10)",finetune,220,7956480,0.7377550601959229,0.18670870398809863
finetune,32,"biggrid50-goal(40,10)",finetune,230,7966720,0.7489795684814453,0.2215188890671663
finetune,32,"biggrid50-goal(40,10)",finetune,240,7976960,0.7489795684814453,0.2215188890671663
finetune,32,"biggrid50-goal(40,10)",finetune,250,7987200,0.7489795684814453,0.2215188890671663
finetune,32,"biggrid50-goal(40,10)",finetune,260,7997440,0.7510203719139099,0.22784796321340028
finetune,32,"biggrid50-goal(40,10)",finetune,270,8007680,0.7153061032295227,0.11708851867981714
finetune,32,"biggrid50-goal(40,10)",finetune,280,8017920,0.7479591965675354,0.21835444441897625
finetune,32,"biggrid50-goal(40,10)",finetune,290,8028160,0.7010204195976257,0.07278481480632541
finetune,32,"biggrid50-goal(40,10)",finetune,300,8038400,0.735714316368103,0.18037981469171852
finetune,32,"biggrid50-goal(40,10)",finetune,310,8048640,0.735714316368103,0.18037981469171852
finetune,32,"biggrid50-goal(40,10)",finetune,320,8058880,0.7010204195976257,0.07278481480632541
finetune,32,"biggrid50-goal(40,10)",finetune,330,8069120,0.735714316368103,0.18037981469171852
finetune,32,"biggrid50-goal(40,10)",finetune,340,8079360,0.7326530814170837,0.17088611104744061
finetune,32,"biggrid50-goal(40,10)",finetune,350,8089600,0.6979592442512512,0.06329129601190138
finetune,32,"biggrid50-goal(40,10)",finetune,360,8099840,0.7010204195976257,0.07278481480632541
finetune,32,"biggrid50-goal(40,10)",finetune,370,8110080,0.7122448682785034,0.10759481503553923
finetune,32,"biggrid50-goal(40,10)",finetune,380,8120320,0.7581632733345032,0.25
finetune,32,"biggrid50-goal(40,10)",finetune,390,8130560,0.7265306711196899,0.15189888860873865
finetune,32,"biggrid50-goal(40,10)",finetune,400,8140800,0.7265306711196899,0.15189888860873865
finetune,32,"biggrid50-goal(40,10)",finetune,410,8151040,0.7244898080825806,0.14556962961265082
finetune,32,"biggrid50-goal(40,10)",finetune,420,8161280,0.6979592442512512,0.06329129601190138
finetune,32,"biggrid50-goal(40,10)",finetune,430,8171520,0.704081654548645,0.08227851845060331
finetune,32,"biggrid50-goal(40,10)",finetune,440,8181760,0.7071428298950195,0.09177203724502736
finetune,32,"biggrid50-goal(40,10)",finetune,450,8192000,0.7214285135269165,0.13607574111851908
finetune,32,"biggrid50-goal(40,10)",finetune,460,8202240,0.701020359992981,0.07278462995647156
finetune,32,"biggrid50-goal(40,10)",finetune,470,8212480,0.7061224579811096,0.08860759259683729
finetune,32,"biggrid50-goal(40,10)",finetune,480,8222720,0.7020407915115356,0.07594925945451547
finetune,32,"biggrid50-goal(40,10)",finetune,490,8232960,0.701020359992981,0.07278462995647156
finetune,32,"biggrid50-goal(40,10)",finetune,500,8243200,0.741836667060852,0.19936685228056658
finetune,33,"biggrid50-goal(46,38)",finetune,10,8253440,0.8214284777641296,0.5179061015850559
finetune,33,"biggrid50-goal(46,38)",finetune,20,8263680,0.8897957801818848,0.7024789771141883
finetune,33,"biggrid50-goal(46,38)",finetune,30,8273920,0.8846937417984009,0.6887048795237141
finetune,33,"biggrid50-goal(46,38)",finetune,40,8284160,0.8846937417984009,0.6887048795237141
finetune,33,"biggrid50-goal(46,38)",finetune,50,8294400,0.8765304684638977,0.6666662911957323
finetune,33,"biggrid50-goal(46,38)",finetune,60,8304640,0.9010202288627625,0.7327818952635629
finetune,33,"biggrid50-goal(46,38)",finetune,70,8314880,0.9020407795906067,0.7355371009803332
finetune,33,"biggrid50-goal(46,38)",finetune,80,8325120,0.8918365240097046,0.7079884230510404
finetune,33,"biggrid50-goal(46,38)",finetune,90,8335360,0.9051018953323364,0.7438012698856111
finetune,33,"biggrid50-goal(46,38)",finetune,100,8345600,0.9051019549369812,0.7438014308017259
finetune,33,"biggrid50-goal(46,38)",finetune,110,8355840,0.8928569555282593,0.7107433069355811
finetune,33,"biggrid50-goal(46,38)",finetune,120,8366080,0.8816325068473816,0.6804403887862065
finetune,33,"biggrid50-goal(46,38)",finetune,130,8376320,0.925510048866272,0.7988976602475083
finetune,33,"biggrid50-goal(46,38)",finetune,140,8386560,0.8836733102798462,0.6859499956391732
finetune,33,"biggrid50-goal(46,38)",finetune,150,8396800,0.8816324472427368,0.6804402278700917
finetune,34,"biggrid50-goal(27,31)",finetune,10,8407040,0.9295917749404907,0.6194848849438933
finetune,34,"biggrid50-goal(27,31)",finetune,20,8417280,0.9357142448425293,0.6525732398517566
finetune,34,"biggrid50-goal(27,31)",finetune,30,8427520,0.9265304803848267,0.6029403853618546
finetune,34,"biggrid50-goal(27,31)",finetune,40,8437760,0.9204080700874329,0.5698523525820983
finetune,34,"biggrid50-goal(27,31)",finetune,50,8448000,0.9285714030265808,0.6139703738779876
finetune,34,"biggrid50-goal(27,31)",finetune,60,8458240,0.9336733818054199,0.6415435734637308
finetune,34,"biggrid50-goal(27,31)",finetune,70,8468480,0.9183672666549683,0.5588230083221797
finetune,34,"biggrid50-goal(27,31)",finetune,80,8478720,0.9142856597900391,0.5367643198023422
finetune,34,"biggrid50-goal(27,31)",finetune,90,8488960,0.9428570866584778,0.6911761058255258
finetune,34,"biggrid50-goal(27,31)",finetune,100,8499200,0.9632652401924133,0.8014701926809272
finetune,34,"biggrid50-goal(27,31)",finetune,110,8509440,0.9448979496955872,0.7022057722135516
finetune,34,"biggrid50-goal(27,31)",finetune,120,8519680,0.9877550005912781,0.9338229680561663
finetune,34,"biggrid50-goal(27,31)",finetune,130,8529920,0.9857142567634583,0.9227939459243547
finetune,34,"biggrid50-goal(27,31)",finetune,140,8540160,0.9571428298950195,0.7683821599011711
finetune,34,"biggrid50-goal(27,31)",finetune,150,8550400,0.936734676361084,0.6580880730457696
finetune,35,"biggrid50-goal(21,31)",finetune,10,8560640,0.8499999046325684,0.28640745865753237
finetune,35,"biggrid50-goal(21,31)",finetune,20,8570880,0.8255102038383484,0.16990308055259398
finetune,35,"biggrid50-goal(21,31)",finetune,30,8581120,0.8469387292861938,0.2718445886169272
finetune,35,"biggrid50-goal(21,31)",finetune,40,8591360,0.8663264513015747,0.3640774221355171
finetune,35,"biggrid50-goal(21,31)",finetune,50,8601600,0.8704080581665039,0.3834947712270036
finetune,35,"biggrid50-goal(21,31)",finetune,60,8611840,0.8622449040412903,0.3446603566000499
finetune,35,"biggrid50-goal(21,31)",finetune,70,8622080,0.9265305399894714,0.6504851643490688
finetune,35,"biggrid50-goal(21,31)",finetune,80,8632320,0.9153060913085938,0.5970873125694712
finetune,35,"biggrid50-goal(21,31)",finetune,90,8642560,0.9316325187683105,0.6747567089354173
finetune,35,"biggrid50-goal(21,31)",finetune,100,8652800,0.8928570747375488,0.4902910418982374
finetune,35,"biggrid50-goal(21,31)",finetune,110,8663040,0.896938681602478,0.509708390989724
finetune,35,"biggrid50-goal(21,31)",finetune,120,8673280,0.9142856597900391,0.5922328335185899
finetune,35,"biggrid50-goal(21,31)",finetune,130,8683520,0.9051019549369812,0.5485433727287163
finetune,35,"biggrid50-goal(21,31)",finetune,140,8693760,0.9132652282714844,0.5873783544677086
finetune,35,"biggrid50-goal(21,31)",finetune,150,8704000,0.9295917749404907,0.6650483179456933
finetune,36,"biggrid50-goal(46,10)",finetune,10,8714240,0.7214285731315613,0.2648114755813242
finetune,36,"biggrid50-goal(46,10)",finetune,20,8724480,0.8234692811965942,0.5341110173049549
finetune,36,"biggrid50-goal(46,10)",finetune,30,8734720,0.8306121826171875,0.5529621220808733
finetune,36,"biggrid50-goal(46,10)",finetune,40,8744960,0.8795917630195618,0.682226009075549
finetune,36,"biggrid50-goal(46,10)",finetune,50,8755200,0.911224365234375,0.7657088213914531
finetune,36,"biggrid50-goal(46,10)",finetune,60,8765440,0.9061223268508911,0.7522438364400265
finetune,36,"biggrid50-goal(46,10)",finetune,70,8775680,0.9408162236213684,0.8438058284926683
finetune,36,"biggrid50-goal(46,10)",finetune,80,8785920,0.948979377746582,0.8653495212661283
finetune,36,"biggrid50-goal(46,10)",finetune,90,8796160,0.9551018476486206,0.8815075661298007
finetune,36,"biggrid50-goal(46,10)",finetune,100,8806400,0.9336732625961304,0.8249545664118485
